SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
Past Sale,Single Family Residential,2509 Moraine,Santa Clara,CA,95051,799950,3,2.0,Santa Clara,1121,5227,1954,1,Garage,,Sold,,,,,799950,2015-09-05,835000.0,http://www.redfin.com/CA/Santa-Clara/2509-Moraine-Dr-95051/home/1711704,East Bay Regional Data (EBRD),40699490,Flat Rate Realty Fremont,N,Y,37.368335,-121.98034,false
Past Sale,Single Family Residential,2543 Borax Dr,SANTA CLARA,CA,95051,848000,4,2.0,SANTA CLARA,1489,5411,1954,1,Garage,,Sold,,,,Sign in to see,,2015-12-01,990000.0,http://www.redfin.com/CA/Santa-Clara/2543-Borax-Dr-95051/home/1718522,MLSListings Inc. (MLSLI),ML81518894,SV Capital Group Inc.,N,Y,37.3684923,-121.9844179,false
Past Sale,Single Family Residential,2579 Borax Dr,SANTA CLARA,CA,95051,798000,3,1.0,SANTA CLARA,897,5459,1954,1,Garage,,Sold,,,,Sign in to see,,2016-01-11,843000.0,http://www.redfin.com/CA/Santa-Clara/2579-Borax-Dr-95051/home/672455,MLSListings Inc. (MLSLI),ML81516230,"Intero San Jose, Willow Glen Lincoln Ave",N,Y,37.3685738,-121.9858773,false
Past Sale,Single Family Residential,2065 Clark Ave,SANTA CLARA,CA,95051,849888,3,2.0,SANTA CLARA,1207,6180,1959,2,Garage,,Sold,,,,Sign in to see,,2015-08-18,880000.0,http://www.redfin.com/CA/Santa-Clara/2065-Clark-Ave-95051/home/1671431,MLSListings Inc. (MLSLI),ML81483888,Intero Real Estate Services,N,Y,37.360871,-121.973619,false
Past Sale,Single Family Residential,2122 Rockhurst Ct,SANTA CLARA,CA,95051,1090000,4,3.0,SANTA CLARA,1821,6135,1958,2,Garage,,Sold,,,,Sign in to see,,2015-08-24,1200000.0,http://www.redfin.com/CA/Santa-Clara/2122-Rockhurst-Ct-95051/home/964787,MLSListings Inc. (MLSLI),ML81485293,Keller Williams Realty - Cupertino,N,Y,37.361319,-121.989558,false
Past Sale,Single Family Residential,2163 San Rafael Ave,SANTA CLARA,CA,95051,850000,3,2.0,SANTA CLARA,1478,5154,1955,0,,,Sold,,,,Sign in to see,,2015-07-23,975000.0,http://www.redfin.com/CA/Santa-Clara/2163-San-Rafael-Ave-95051/home/1453285,MLSListings Inc. (MLSLI),ML81468496,Coldwell Banker,N,Y,37.361212,-121.980647,false
Past Sale,Single Family Residential,816 Sugarpine Ave,SUNNYVALE,CA,94086,1149000,3,2.0,SUNNYVALE,1324,5978,1963,2,Garage,,Sold,,,,Sign in to see,,2015-07-22,1100000.0,http://www.redfin.com/CA/Sunnyvale/816-Sugarpine-Ave-94086/home/1737334,MLSListings Inc. (MLSLI),ML81469607,Bluefin Realty Inc,N,Y,37.361257,-122.002649,false
Past Sale,Single Family Residential,808 Tamarack Ln,SUNNYVALE,CA,94086,1698000,4,3.5,SUNNYVALE,2642,5915,2015,2,Garage,,Sold,,,,Sign in to see,,2015-07-24,1675000.0,http://www.redfin.com/CA/Sunnyvale/808-Tamarack-Ln-94086/home/1802874,MLSListings Inc. (MLSLI),ML81461167,Intero Real Estate Services,N,Y,37.361555,-122.000707,false
Past Sale,Single Family Residential,2186 Ventura Pl,SANTA CLARA,CA,95051,895000,3,2.0,SANTA CLARA,1078,5253,1955,2,Garage,,Sold,,,,Sign in to see,,2015-12-22,915000.0,http://www.redfin.com/CA/Santa-Clara/2186-Ventura-Pl-95051/home/579708,MLSListings Inc. (MLSLI),ML81522277,Realcom Associates,N,Y,37.361268,-121.983163,false
Past Sale,Single Family Residential,2694 Elliot St,SANTA CLARA,CA,95051,950000,3,2.0,SANTA CLARA,1606,6420,1959,2,Garage,,Sold,,,,Sign in to see,,2015-10-09,1070000.0,http://www.redfin.com/CA/Santa-Clara/2694-Elliot-St-95051/home/1484730,MLSListings Inc. (MLSLI),ML81513727,Coldwell Banker,N,Y,37.361282,-121.972656,false
Past Sale,Single Family Residential,2110 Coolidge Dr,SANTA CLARA,CA,95051,799000,4,2.0,SANTA CLARA,1288,6001,1963,2,Garage,,Sold,,,,Sign in to see,,2015-10-13,1002000.0,http://www.redfin.com/CA/Santa-Clara/2110-Coolidge-Dr-95051/home/1423827,MLSListings Inc. (MLSLI),ML81513632,Intero Almaden,N,Y,37.36112,-121.970984,false
Past Sale,Single Family Residential,2141 Sheraton Dr,SANTA CLARA,CA,95050,930000,4,2.0,SANTA CLARA,1248,6167,1961,2,Garage,,Sold,,,,Sign in to see,,2015-11-14,926000.0,http://www.redfin.com/CA/Santa-Clara/2141-Sheraton-Dr-95050/home/646790,MLSListings Inc. (MLSLI),ML81497413,1 Team Realtors,N,Y,37.361471,-121.966738,false
Past Sale,Single Family Residential,2168 Francis Ave,SANTA CLARA,CA,95051,899000,3,2.0,SANTA CLARA,1574,5207,1955,2,Garage,,Sold,,,,Sign in to see,,2015-12-04,925000.0,http://www.redfin.com/CA/Santa-Clara/2168-Francis-Ave-95051/home/675844,MLSListings Inc. (MLSLI),ML81518552,Better Homes & Gardens Real EstateVentura Barnett,N,Y,37.361575,-121.98045,false
Past Sale,Single Family Residential,2116 Del Monte Ave,SANTA CLARA,CA,95051,899000,3,2.0,SANTA CLARA,1240,5601,1956,2,Garage,,Sold,,,,Sign in to see,,2015-12-08,950000.0,http://www.redfin.com/CA/Santa-Clara/2116-Del-Monte-Ave-95051/home/980812,MLSListings Inc. (MLSLI),ML81521867,Intero Real Estate Services,N,Y,37.361184,-121.995566,false
Past Sale,Single Family Residential,2193 Calabazas Blvd,SANTA CLARA,CA,95051,850000,3,2.0,SANTA CLARA,1078,5087,1955,2,Garage,,Sold,,,,Sign in to see,,2015-12-18,910000.0,http://www.redfin.com/CA/Santa-Clara/2193-Calabazas-Blvd-95051/home/675761,MLSListings Inc. (MLSLI),ML81521402,Coldwell Banker,N,Y,37.36075,-121.985171,false
Past Sale,Single Family Residential,1094 Lily Ave,SUNNYVALE,CA,94086,1198000,3,2.0,SUNNYVALE,1608,11372,1949,2,Garage,,Sold,,,,Sign in to see,,2015-07-21,1370000.0,http://www.redfin.com/CA/Sunnyvale/1094-Lily-Ave-94086/home/1452957,MLSListings Inc. (MLSLI),ML81467184,Intero Real Estate Services,N,Y,37.3615353,-122.001526,false
Past Sale,Single Family Residential,2158 San Rafael Ave,Santa Clara,CA,95051,,3,2.0,95051,1078,,1955,,,,,,,,,,2015-10-15,630000.0,http://www.redfin.com/CA/Santa-Clara/2158-San-Rafael-Ave-95051/home/730729,,,,N,Y,37.360925,-121.981064,
Past Sale,Single Family Residential,2150 Brown Ave,SANTA CLARA,CA,95051,949000,3,2.0,SANTA CLARA,1226,5789,1958,2,Garage,,Sold,,,,Sign in to see,,2016-01-15,950000.0,http://www.redfin.com/CA/Santa-Clara/2150-Brown-Ave-95051/home/1448218,MLSListings Inc. (MLSLI),ML81520916,Intero Real Estate Services,N,Y,37.3617925,-121.9796114,false
Past Sale,Single Family Residential,2139 Stebbins Ave,SANTA CLARA,CA,95051,849000,4,2.0,SANTA CLARA,1315,6180,1959,2,Garage,,Sold,,,,Sign in to see,,2015-10-19,950000.0,http://www.redfin.com/CA/Santa-Clara/2139-Stebbins-Ave-95051/home/685898,MLSListings Inc. (MLSLI),ML81516161,Happy Real Estate Inc,N,Y,37.3615827,-121.9742924,false
Past Sale,Multi-Family (2-4 Unit),2150 Main St,Santa Clara,CA,95050,,,,95050,20450,,1969,,,,,,,,,,2015-10-30,3740000.0,http://www.redfin.com/CA/Santa-Clara/2150-Main-St-95050/home/1526339,,,,N,Y,37.3617073,-121.9588693,
Past Sale,Single Family Residential,2408 Borax Dr,SANTA CLARA,CA,95051,799000,3,2.0,SANTA CLARA,1171,5670,1955,1,Garage,,Sold,,,,Sign in to see,,2015-07-28,760000.0,http://www.redfin.com/CA/Santa-Clara/2408-Borax-Dr-95051/home/672302,MLSListings Inc. (MLSLI),ML81470366,Prima Investment Group Inc.,N,Y,37.366136,-121.980973,false
Past Sale,Single Family Residential,2415 Crystal Dr,SANTA CLARA,CA,95051,549000,2,1.0,SANTA CLARA,754,5284,1955,1,Garage,,Sold,,,,Sign in to see,,2015-07-17,680000.0,http://www.redfin.com/CA/Santa-Clara/2415-Crystal-Dr-95051/home/673213,MLSListings Inc. (MLSLI),ML81470429,KW Bay Area Estates,N,Y,37.366097,-121.981371,false
Past Sale,Single Family Residential,2377 Fordham Dr,SANTA CLARA,CA,95051,899000,3,3.0,SANTA CLARA,1493,6000,1957,2,Garage,,Sold,,,,Sign in to see,,2015-08-20,1220000.0,http://www.redfin.com/CA/Santa-Clara/2377-Fordham-Dr-95051/home/677035,MLSListings Inc. (MLSLI),ML81496597,Goodview Financial & Real Estate,N,Y,37.365277,-121.989125,false
Past Sale,Single Family Residential,2365 Amethyst,SANTA CLARA,CA,95051,899000,4,3.0,SANTA CLARA,2786,5775,1958,2,Garage,,Sold,,,,Sign in to see,,2015-07-17,1150000.0,http://www.redfin.com/CA/Santa-Clara/2365-Amethyst-Dr-95051/home/1576682,MLSListings Inc. (MLSLI),ML81483939,Intero Real Estate Services-Almaden,N,Y,37.365333,-121.978679,false
Past Sale,Townhouse,2492 Robertson Rd,SANTA CLARA,CA,95051,679000,3,1.5,SANTA CLARA,1497,1659,1972,2,Garage,,Sold,,,,Sign in to see,,2015-09-29,690000.0,http://www.redfin.com/CA/Santa-Clara/2492-Robertson-Rd-95051/home/1180506,MLSListings Inc. (MLSLI),ML81500715,Sereno Group,N,Y,37.365382,-121.9720143,false
Past Sale,Single Family Residential,2180 Fordham Dr,SANTA CLARA,CA,95051,1050000,3,2.0,SANTA CLARA,1617,6834,1958,2,Garage,,Sold,,,,Sign in to see,,2016-03-18,1250000.0,http://www.redfin.com/CA/Santa-Clara/2180-Fordham-Dr-95051/home/1528567,MLSListings Inc. (MLSLI),ML81550005,Keller Williams Realty - Cupertino,N,Y,37.362352,-121.98886,false
Past Sale,Single Family Residential,3210 Machado Ave,SANTA CLARA,CA,95051,879000,3,2.0,SANTA CLARA,1078,5000,1955,2,Garage,,Sold,,,,Sign in to see,,2016-04-01,960000.0,http://www.redfin.com/CA/Santa-Clara/3210-Machado-Ave-95051/home/678604,MLSListings Inc. (MLSLI),ML81561829,Pacific Union International,N,Y,37.362418,-121.984615,false
Past Sale,Single Family Residential,3200 Machado Ave,SANTA CLARA,CA,95051,823950,3,1.0,SANTA CLARA,994,5000,1955,1,Garage,,Sold,,,,Sign in to see,,2016-04-01,901000.0,http://www.redfin.com/CA/Santa-Clara/3200-Machado-Ave-95051/home/1440502,MLSListings Inc. (MLSLI),ML81561950,Intero Real Estate Services,N,Y,37.3624611,-121.9844507,false
Past Sale,Single Family Residential,3153 Cabrillo Ave,SANTA CLARA,CA,95051,898000,3,2.0,SANTA CLARA,1562,5100,1955,2,Garage,,Sold,,,,Sign in to see,,2016-02-24,1030000.0,http://www.redfin.com/CA/Santa-Clara/3153-Cabrillo-Ave-95051/home/1509438,MLSListings Inc. (MLSLI),ML81546399,Intero Real Estate Services,N,Y,37.359035,-121.982867,false
Past Sale,Condo/Coop,2042 Jamison Pl,Santa Clara,CA,95051,,3,3.0,95051,1776,,1991,,,,,,,,,,2016-02-26,850000.0,http://www.redfin.com/CA/Santa-Clara/2042-Jamison-Pl-95051/home/964720,,,,N,Y,37.3597527,-121.9865948,
Past Sale,Single Family Residential,1981 Briarwood Dr,SANTA CLARA,CA,95051,998000,3,2.0,SANTA CLARA,1212,5553,1954,2,Garage,,Sold,,,,Sign in to see,,2016-04-27,1150000.0,http://www.redfin.com/CA/Santa-Clara/1981-Briarwood-Dr-95051/home/675469,MLSListings Inc. (MLSLI),ML81577469,Maxreal Property,N,Y,37.358878,-121.992952,false
Past Sale,Single Family Residential,2113 San Antonio Pl Pl,SANTA CLARA,CA,95051,888000,3,2.0,SANTA CLARA,1261,4950,1955,2,Garage,,Sold,,,,Sign in to see,,2016-05-02,889000.0,http://www.redfin.com/CA/SANTA-CLARA/2113-SAN-ANTONIO-PL-95051/home/675719,MLSListings Inc. (MLSLI),ML81562423,Coldwell Banker,N,Y,37.3593058,-121.9829238,false
Past Sale,Single Family Residential,3434 Cabrillo Ave,SANTA CLARA,CA,95051,899000,3,2.0,SANTA CLARA,1252,5619,1964,1,Garage,,Sold,,,,Sign in to see,,2016-04-29,1088000.0,http://www.redfin.com/CA/Santa-Clara/3434-Cabrillo-Ave-95051/home/1334175,MLSListings Inc. (MLSLI),ML81566507,Coldwell Banker,N,Y,37.3597044,-121.9900696,false
Past Sale,Single Family Residential,3471 SANTA BARBARA Ave,SANTA CLARA,CA,95051,998000,3,2.0,SANTA CLARA,1212,5227,1954,2,Garage,,Sold,,,,Sign in to see,,2016-05-24,1075000.0,http://www.redfin.com/CA/Santa-Clara/3471-Santa-Barbara-Ave-95051/home/677257,MLSListings Inc. (MLSLI),ML81578303,Southbay Realty Group,N,Y,37.359391,-121.992262,false
Past Sale,Condo/Coop,999 W Evelyn Ter #89,SUNNYVALE,CA,94086,499988,1,1.0,SUNNYVALE,822,2750,1976,1,,,Sold,,,,Sign in to see,,2016-03-08,575000.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-89/home/1398531,MLSListings Inc. (MLSLI),ML81548588,Sereno Group,N,Y,37.371657,-122.007005,false
Past Sale,Condo/Coop,220 Red Oak Dr W Apt A,Sunnyvale,CA,94086,,2,1.0,94086,926,,1971,,,,,,,,,,2016-03-14,681000.0,http://www.redfin.com/CA/Sunnyvale/220-Red-Oak-Dr-W-94086/unit-A/home/669021,,,,N,Y,37.3717753,-122.0100998,
Past Sale,Condo/Coop,999 Evelyn Te Ter #27,SUNNYVALE,CA,94086,499999,1,1.0,SUNNYVALE,822,2750,1976,1,Garage,,Sold,,,,Sign in to see,,2016-03-21,510000.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-27/home/670449,MLSListings Inc. (MLSLI),ML81550706,Keller Williams Realty - Cupertino,N,Y,37.371657,-122.007005,false
Past Sale,Condo/Coop,999 W Evelyn Ter #82,SUNNYVALE,CA,94086,649956,2,2.0,SUNNYVALE,1123,2748,1976,1,Garage,,Sold,,,,Sign in to see,,2016-03-25,712500.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-82/home/670495,MLSListings Inc. (MLSLI),ML81550297,Los Gatos Properties-rm,N,Y,37.371657,-122.007005,false
Past Sale,Condo/Coop,999 W Evelyn Ter #67,SUNNYVALE,CA,94086,549900,1,1.0,SUNNYVALE,822,2750,1976,0,,,Sold,,,,Sign in to see,,2016-04-05,575000.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-67/home/644493,MLSListings Inc. (MLSLI),ML81562670,Intero Real Estate Services,N,Y,37.371657,-122.007005,false
Past Sale,Townhouse,233 E Red Oak Dr Unit F,SUNNYVALE,CA,94086,688000,3,1.5,SUNNYVALE,1174,879,1971,0,,,Sold,,,,Sign in to see,,2016-04-11,725000.0,http://www.redfin.com/CA/Sunnyvale/233-Red-Oak-Dr-E-94086/unit-F/home/1058381,MLSListings Inc. (MLSLI),ML81562247,Faithful,N,Y,37.3714691,-122.009526,false
Past Sale,Condo/Coop,999 W Evelyn Ter #66,SUNNYVALE,CA,94086,529988,1,1.0,SUNNYVALE,822,2750,1976,0,,,Sold,,,,Sign in to see,,2016-04-20,550777.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-66/home/1452975,MLSListings Inc. (MLSLI),ML81564718,Sereno Group,N,Y,37.371657,-122.007005,false
Past Sale,Condo/Coop,999 W Evelyn Ter #83,SUNNYVALE,CA,94086,498000,1,1.0,SUNNYVALE,778,2748,1976,0,,,Sold,,,,Sign in to see,,2016-05-13,562500.0,http://www.redfin.com/CA/Sunnyvale/999-Evelyn-Ter-W-94086/unit-83/home/1643863,MLSListings Inc. (MLSLI),ML81578826,Sereno Group,N,Y,37.371657,-122.007005,false
Past Sale,Single Family Residential,417 Pin Oak Dr,SUNNYVALE,CA,94086,1299000,4,2.5,SUNNYVALE,1759,7995,1967,2,Garage,,Sold,,,,Sign in to see,,2016-03-08,1625000.0,http://www.redfin.com/CA/Sunnyvale/417-Pin-Oak-Dr-94086/home/1681007,MLSListings Inc. (MLSLI),ML81548471,Coldwell Banker,N,Y,37.3693713,-122.010935,false
Past Sale,Single Family Residential,752 Silver Pine Ct,SUNNYVALE,CA,94086,1689000,5,2.5,SUNNYVALE,2149,9000,1970,2,Garage,,Sold,,,,Sign in to see,,2016-04-08,1775000.0,http://www.redfin.com/CA/Sunnyvale/752-Silver-Pine-Ct-94086/home/1835447,MLSListings Inc. (MLSLI),ML81563228,Sereno Group,N,Y,37.3650452,-122.0065039,false
Past Sale,Single Family Residential,882 Poplar Ave,Sunnyvale,CA,94086,,3,2.0,94086,1541,,1964,,,,,,,,,,2016-03-01,1252000.0,http://www.redfin.com/CA/Sunnyvale/882-Poplar-Ave-94086/home/856671,,,,N,Y,37.359218,-122.008275,
Past Sale,Single Family Residential,879 Poppy Ct,SUNNYVALE,CA,94086,1198000,3,2.0,SUNNYVALE,1533,5998,1964,2,Garage,,Sold,,,,Sign in to see,,2016-03-18,1410000.0,http://www.redfin.com/CA/Sunnyvale/879-Poppy-Ct-94086/home/730407,MLSListings Inc. (MLSLI),ML81550073,Keller Williams Realty - Cupertino,N,Y,37.3593923,-122.0070464,false
Past Sale,Townhouse,898 Rosette Ter,SUNNYVALE,CA,94086,889000,3,2.5,SUNNYVALE,1701,7920,1981,1,Garage,,Sold,,,,Sign in to see,,2016-05-20,950000.0,http://www.redfin.com/CA/Sunnyvale/898-Rosette-Ter-94086/home/1786339,MLSListings Inc. (MLSLI),ML81579778,Coldwell Banker,N,Y,37.358572,-122.009932,false
Past Sale,Single Family Residential,978 E Evelyn Ave,SUNNYVALE,CA,94086,899000,3,2.0,SUNNYVALE,1327,4399,1969,2,Garage,,Sold,,,,Sign in to see,,2016-03-08,1215000.0,http://www.redfin.com/CA/Sunnyvale/978-E-Evelyn-Ave-94086/home/1079876,MLSListings Inc. (MLSLI),ML81547433,Intero Real Estate Services,N,Y,37.370093,-122.008017,false
Past Sale,Condo/Coop,1906 Magdalena Cir #53,SANTA CLARA,CA,95051,618000,2,2.0,SANTA CLARA,1041,,1986,1,Garage,,Sold,,,,Sign in to see,,2016-03-02,702000.0,http://www.redfin.com/CA/Santa-Clara/1906-Magdalena-Cir-95051/unit-53/home/1495486,MLSListings Inc. (MLSLI),ML81549226,Coldwell Banker,N,Y,37.3574853,-121.9991973,false
Past Sale,Condo/Coop,1902 Miraplaza Ct #33,SANTA CLARA,CA,95051,599000,2,2.0,SANTA CLARA,1041,871,1986,2,Garage,,Sold,,,,Sign in to see,,2016-03-01,732000.0,http://www.redfin.com/CA/Santa-Clara/1902-Miraplaza-Ct-95051/unit-33/home/1174904,MLSListings Inc. (MLSLI),ML81547964,Realty World Premier Properties,N,Y,37.3575299,-121.998603,false
Past Sale,Townhouse,1912 Magdalena Cir #100,SANTA CLARA,CA,95051,747888,2,2.5,SANTA CLARA,1332,,1986,2,Garage,,Sold,,,,Sign in to see,,2016-04-29,820600.0,http://www.redfin.com/CA/Santa-Clara/1912-Magdalena-Cir-95051/unit-100/home/671171,MLSListings Inc. (MLSLI),ML81578390,US Network Realty,N,Y,37.3574929,-121.9999417,false
Past Sale,Condo/Coop,1903 Miraplaza Ct #7,SANTA CLARA,CA,95051,698000,2,2.0,SANTA CLARA,1041,,1986,1,Garage,,Sold,,,,Sign in to see,,2016-05-19,751000.0,http://www.redfin.com/CA/Santa-Clara/1903-Miraplaza-Ct-95051/unit-7/home/1240860,MLSListings Inc. (MLSLI),ML81580411,Realty World Premier Properties,N,Y,37.357434,-121.998213,false
Past Sale,Condo/Coop,3715 Terstena Pl #307,Santa Clara,CA,95051,690000,2,2.0,Santa Clara County,1456,,1982,1,Garage,,Sold,,,,,,2016-03-08,690000.0,http://www.redfin.com/CA/Santa-Clara/3715-Terstena-Pl-95051/unit-307/home/670801,Bay Area Real Estate Information Services (BAREIS),21521355,"Morgan Lane, Inc",N,Y,37.357957,-121.998826,false
Past Sale,Condo/Coop,3715 Terstena Pl #406,SANTA CLARA,CA,95051,649000,2,2.0,SANTA CLARA,1360,1537,1982,1,Garage,,Sold,,,,Sign in to see,,2016-03-18,765000.0,http://www.redfin.com/CA/Santa-Clara/3715-Terstena-Pl-95051/unit-406/home/670831,MLSListings Inc. (MLSLI),ML81551011,Referral Realty,N,Y,37.357957,-121.998826,false
Past Sale,Condo/Coop,3705 Terstena Pl #113,SANTA CLARA,CA,95051,639000,2,2.0,SANTA CLARA,1268,1398,1982,1,Garage,,Sold,,,,Sign in to see,,2016-04-11,721000.0,http://www.redfin.com/CA/Santa-Clara/3705-Terstena-Pl-95051/unit-113/home/1671312,MLSListings Inc. (MLSLI),ML81564262,Intero Real Estate Services,N,Y,37.357878,-121.998507,false
Past Sale,Single Family Residential,3053 Millar Ave,SANTA CLARA,CA,95051,998000,3,2.0,SANTA CLARA,1149,5601,1958,2,Garage,,Sold,,,,Sign in to see,,2016-04-29,1030000.0,http://www.redfin.com/CA/Santa-Clara/3053-Millar-Ave-95051/home/677191,MLSListings Inc. (MLSLI),ML81563010,MJC Realty,N,Y,37.357917,-121.982524,false
Past Sale,Condo/Coop,3705 Terstena Pl Apt 102,Santa Clara,CA,95051,,2,2.0,95051,1248,,1982,,,,,,,,,,2016-05-10,675000.0,http://www.redfin.com/CA/Santa-Clara/3705-Terstena-Pl-95051/unit-102/home/1174918,,,,N,Y,37.357878,-121.998507,
Past Sale,Single Family Residential,2220 Brown Ave,Santa Clara,CA,95051,,3,2.0,95051,1034,,1958,,,,,,,,,,2016-02-24,995000.0,http://www.redfin.com/CA/Santa-Clara/2220-Brown-Ave-95051/home/677091,,,,N,Y,37.362782,-121.980111,
Past Sale,Single Family Residential,984 Iris Ave,Sunnyvale,CA,94086,,4,2.0,94086,1488,,1963,,,,,,,,,,2016-02-23,278000.0,http://www.redfin.com/CA/Sunnyvale/984-Iris-Ave-94086/home/544631,,,,N,Y,37.362842,-122.009839,
Past Sale,Single Family Residential,1065 Silvertip Way,SUNNYVALE,CA,94086,1498000,4,3.0,SUNNYVALE,2726,6059,1974,2,Garage,,Sold,,,,Sign in to see,,2016-03-17,1725000.0,http://www.redfin.com/CA/Sunnyvale/1065-Silvertip-Way-94086/home/1448015,MLSListings Inc. (MLSLI),ML81550099,Intero Real Estate Services,N,Y,37.3626829,-122.003536,false
Past Sale,Single Family Residential,2671 Monroe St,SANTA CLARA,CA,95051,1075000,3,2.0,SANTA CLARA,1800,6695,1960,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,1090000.0,http://www.redfin.com/CA/Santa-Clara/2671-Monroe-St-95051/home/675032,MLSListings Inc. (MLSLI),ML81563615,Statewide Real Estate Services,N,Y,37.363476,-121.974781,false
Past Sale,Single Family Residential,2231 Francis Ave,Santa Clara,CA,95051,,3,2.0,95051,1614,,1958,,,,,,,,,,2016-04-18,180000.0,http://www.redfin.com/CA/Santa-Clara/2231-Francis-Ave-95051/home/1255851,,,,N,Y,37.362954,-121.980606,
Past Sale,Single Family Residential,774 Starbush Dr,SUNNYVALE,CA,94086,1398000,5,2.5,SUNNYVALE,2376,6198,1974,2,Garage,,Sold,,,,Sign in to see,,2016-05-16,1750000.0,http://www.redfin.com/CA/Sunnyvale/774-Starbush-Dr-94086/home/669347,MLSListings Inc. (MLSLI),ML81578856,Intero Real Estate Services,N,Y,37.362723,-122.002845,false
Past Sale,Condo/Coop,1001 E Evelyn Ter #167,SUNNYVALE,CA,94086,525000,2,1.0,SUNNYVALE,822,2750,1977,0,,,Sold,,,,Sign in to see,,2016-02-08,555000.0,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-167/home/670525,MLSListings Inc. (MLSLI),ML81547526,American Gateway Real Estate & Financial Solutions,N,Y,37.370559,-122.005534,false
Past Sale,Condo/Coop,1001 E Evelyn Ter #182,SUNNYVALE,CA,94086,529000,2,1.0,SUNNYVALE,822,2750,1977,1,Garage,,Sold,,,,Sign in to see,,2016-02-05,606000.0,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-182/home/1789389,MLSListings Inc. (MLSLI),ML81547559,Sereno Group,N,Y,37.370559,-122.005534,false
Past Sale,Condo/Coop,1001 E Evelyn Ter #112,SUNNYVALE,CA,94086,535000,2,1.0,SUNNYVALE,822,2748,1977,1,Garage,,Sold,,,,Sign in to see,,2016-04-29,610000.0,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-112/home/1161621,MLSListings Inc. (MLSLI),ML81564878,Gateway Properties,N,Y,37.370559,-122.005534,false
Past Sale,Condo/Coop,1001 E Evelyn Ter #104,SUNNYVALE,CA,94086,525000,2,1.0,SUNNYVALE,822,2749,1977,2,,,Sold,,,,Sign in to see,,2016-05-03,565000.0,http://www.redfin.com/CA/Sunnyvale/1001-Evelyn-Ter-E-94086/unit-104/home/1528372,MLSListings Inc. (MLSLI),ML81576891,Berkshire Hathaway HomeServices DrysdaleProperties,N,Y,37.370559,-122.005534,false
Past Sale,Condo/Coop,2601 Cortez Dr #3104,SANTA CLARA,CA,95051,445888,2,1.0,SANTA CLARA,712,710,1972,0,,,Sold,,,,Sign in to see,,2016-02-08,465000.0,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-3104/home/12179661,MLSListings Inc. (MLSLI),ML81546777,Today Sothebys International Realty,N,Y,37.3689816,-121.9747624,false
Past Sale,Condo/Coop,2601 Cortez Dr Unit 3103,Santa Clara,CA,95051,,2,1.0,95051,712,,1972,,,,,,,,,,2016-02-26,460000.0,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-3103/home/12181304,,,,N,Y,37.3689816,-121.9747624,
Past Sale,Condo/Coop,2601 Cortez Dr #3110,SANTA CLARA,CA,95051,455000,2,1.0,SANTA CLARA,712,908,1972,0,,,Sold,,,,Sign in to see,,2016-03-04,475000.0,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-3110/home/12181305,MLSListings Inc. (MLSLI),ML81549664,Altas Realty,N,Y,37.3689816,-121.9747624,false
Past Sale,Single Family Residential,3259 Agate Dr,SANTA CLARA,CA,95051,699000,3,1.0,SANTA CLARA,897,7150,1955,1,Garage,,Sold,,,,Sign in to see,,2016-04-25,775000.0,http://www.redfin.com/CA/Santa-Clara/3259-Agate-Dr-95051/home/1737120,MLSListings Inc. (MLSLI),ML81565249,Intero Real Estate Services,N,Y,37.370183,-121.986436,false
Past Sale,Single Family Residential,2559 Crystal Dr,SANTA CLARA,CA,95051,798000,3,1.0,SANTA CLARA,897,5201,1954,1,Garage,,Sold,,,,Sign in to see,,2016-04-28,855000.0,http://www.redfin.com/CA/Santa-Clara/2559-Crystal-Dr-95051/home/673446,MLSListings Inc. (MLSLI),ML81565962,Intero Real Estate Services,N,Y,37.367878,-121.985317,false
