SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
Past Sale,Single Family Residential,353 Florence St,SUNNYVALE,CA,94086,1498000,3,2.5,SUNNYVALE,1688,4956,2000,2,Garage,,Sold,,,,Sign in to see,,2016-02-09,1640000.0,http://www.redfin.com/CA/Sunnyvale/353-Florence-St-94086/home/1485439,MLSListings Inc. (MLSLI),ML81546157,Intero Real Estate Services,N,Y,37.3748037,-122.0374839,false
Past Sale,Single Family Residential,388 Waverly St,SUNNYVALE,CA,94086,1198000,3,2.5,SUNNYVALE,1390,3693,1996,2,Garage,,Sold,,,,Sign in to see,,2016-04-04,1527000.0,http://www.redfin.com/CA/Sunnyvale/388-Waverly-St-94086/home/629025,MLSListings Inc. (MLSLI),ML81563147,Dreyfus Sotheby's International Realty,N,Y,37.3746922,-122.0381653,false
Past Sale,Townhouse,1193 S Bernardo Ave,SUNNYVALE,CA,94087,949000,3,2.0,SUNNYVALE,1374,3184,1973,2,Garage,,Sold,,,,Sign in to see,,2016-02-05,1161000.0,http://www.redfin.com/CA/Sunnyvale/1193-S-Bernardo-Ave-94087/home/1562496,MLSListings Inc. (MLSLI),ML81545976,Coldwell Banker,N,Y,37.355918,-122.059925,false
Past Sale,Condo/Coop,418 Crescent Ave #8,SUNNYVALE,CA,94087,810000,2,2.0,SUNNYVALE,1310,1498,1982,1,Garage,,Sold,,,,Sign in to see,,2016-04-13,888000.0,http://www.redfin.com/CA/Sunnyvale/418-Crescent-Ave-94087/unit-8/home/664449,MLSListings Inc. (MLSLI),ML81577053,Coldwell Banker,N,Y,37.355766,-122.029863,false
Past Sale,Single Family Residential,791 Steuben Dr,SUNNYVALE,CA,94087,1698000,4,2.5,SUNNYVALE,2221,7954,1976,2,Garage,,Sold,,,,Sign in to see,,2016-04-15,1880000.0,http://www.redfin.com/CA/Sunnyvale/791-Steuben-Dr-94087/home/1079649,MLSListings Inc. (MLSLI),ML81565291,Alain Pinel Realtors,N,Y,37.355689,-122.045063,false
Past Sale,Mobile/Manufactured Home,690 Persian #29,SUNNYVALE,CA,94089,155000,2,2.0,SUNNYVALE,1536,,1977,0,,,Sold,,,,Sign in to see,,2016-02-29,155000.0,http://www.redfin.com/CA/Sunnyvale/690-Persian-Dr-94089/unit-29/home/103465285,MLSListings Inc. (MLSLI),ML81548527,Pams Homes,N,Y,37.4060106,-122.0079359,false
Past Sale,Mobile/Manufactured Home,690 Persian Dr #60,SUNNYVALE,CA,94089,165000,2,2.0,SUNNYVALE,1536,,1978,1,Garage,,Sold,,,,Sign in to see,,2016-03-25,165000.0,http://www.redfin.com/CA/Sunnyvale/690-Persian-Dr-94089/unit-60/home/21855756,MLSListings Inc. (MLSLI),ML81550061,Pams Homes,N,Y,37.4060106,-122.0079359,false
Past Sale,Townhouse,509 Porpoise Bay Ter Unit G,SUNNYVALE,CA,94089,958888,3,2.5,SUNNYVALE,2156,2448,1992,2,Garage,,Sold,,,,Sign in to see,,2016-04-14,931125.0,http://www.redfin.com/CA/Sunnyvale/509-Porpoise-Bay-Ter-94089/unit-G/home/1271765,MLSListings Inc. (MLSLI),ML81548911,Keller Williams Realty-Silicon Valley,N,Y,37.405455,-122.011648,false
Past Sale,Townhouse,991 Belmont Ter #2,SUNNYVALE,CA,94086,810000,2,2.5,SUNNYVALE,1483,718,1986,2,Garage,,Sold,,,,Sign in to see,,2016-02-19,875000.0,http://www.redfin.com/CA/Sunnyvale/991-Belmont-Ter-94086/unit-2/home/627969,MLSListings Inc. (MLSLI),ML81546075,Realty World-Martinelli Properties,N,Y,37.384739,-122.042861,false
Past Sale,Condo/Coop,983 La Mesa Ter Unit G,SUNNYVALE,CA,94086,949000,3,2.5,SUNNYVALE,2082,2374,1985,2,Garage,,Sold,,,,Sign in to see,,2016-03-10,1112000.0,http://www.redfin.com/CA/Sunnyvale/983-La-Mesa-Ter-94086/unit-G/home/628918,MLSListings Inc. (MLSLI),ML81562123,KW Silicon City,N,Y,37.3856875,-122.0422939,false
Past Sale,Townhouse,994 La Mesa Ter Unit H,SUNNYVALE,CA,94086,999000,2,2.5,SUNNYVALE,2038,2374,1985,50,Garage,,Sold,,,,Sign in to see,,2016-04-13,1200000.0,http://www.redfin.com/CA/Sunnyvale/994-La-Mesa-Ter-94086/unit-H/home/1079017,MLSListings Inc. (MLSLI),ML81564339,Intero Real Estate Services,N,Y,37.3856559,-122.0431755,false
Past Sale,Single Family Residential,913 Amador Ave,SUNNYVALE,CA,94085,750000,3,2.0,SUNNYVALE,1080,5201,1957,2,Garage,,Sold,,,,Sign in to see,,2016-02-18,870000.0,http://www.redfin.com/CA/Sunnyvale/913-Amador-Ave-94085/home/689758,MLSListings Inc. (MLSLI),ML81545449,Coldwell Banker,N,Y,37.391503,-122.004147,false
Past Sale,Condo/Coop,611 N SAN CONRADO Ter #2,SUNNYVALE,CA,94085,499000,1,1.0,SUNNYVALE,784,2250,1985,2,Garage,,Sold,,,,Sign in to see,,2016-04-08,566375.0,http://www.redfin.com/CA/Sunnyvale/611-San-Conrado-Ter-94085/unit-2/home/1096355,MLSListings Inc. (MLSLI),ML81563494,Reliance Bay Realty,N,Y,37.391594,-122.016449,false
Past Sale,Single Family Residential,382 N Fernwood Cir,SUNNYVALE,CA,94085,895000,3,2.0,SUNNYVALE,1104,5510,1952,2,Garage,,Sold,,,,Sign in to see,,2016-04-15,925000.0,http://www.redfin.com/CA/Sunnyvale/382-N-Fernwood-Cir-94085/home/1542463,MLSListings Inc. (MLSLI),ML81577328,Assistance Realty,N,Y,37.39207,-122.02117,false
Past Sale,Single Family Residential,632 Morse Ave,SUNNYVALE,CA,94085,999500,3,2.5,SUNNYVALE,1384,3648,2000,2,Garage,,Sold,,,,Sign in to see,,2016-01-29,1180000.0,http://www.redfin.com/CA/Sunnyvale/632-Morse-Ave-94085/home/1137986,MLSListings Inc. (MLSLI),ML81521536,Intero Real Estate Services,N,Y,37.390816,-122.019347,false
Past Sale,Single Family Residential,902 Barstow Ct,SUNNYVALE,CA,94085,979000,3,2.0,SUNNYVALE,1116,7200,1956,2,Garage,,Sold,,,,Sign in to see,,2016-03-14,1130000.0,http://www.redfin.com/CA/Sunnyvale/902-Barstow-Ct-94085/home/1763742,MLSListings Inc. (MLSLI),ML81550042,Coldwell Banker,N,Y,37.390417,-122.004741,false
Past Sale,Single Family Residential,749 Santa Paula,SUNNYVALE,CA,94085,898000,3,2.0,SUNNYVALE,1442,5252,1955,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,985000.0,http://www.redfin.com/CA/Sunnyvale/749-Santa-Paula-Ave-94085/home/1737250,MLSListings Inc. (MLSLI),ML81551010,Intero Real Estate Services,N,Y,37.391089,-122.006523,false
Past Sale,Single Family Residential,933 Lantana Dr,SUNNYVALE,CA,94086,1189000,3,2.0,SUNNYVALE,1533,6799,1963,2,Garage,,Sold,,,,Sign in to see,,2016-02-11,1352000.0,http://www.redfin.com/CA/Sunnyvale/933-Lantana-Dr-94086/home/1433379,MLSListings Inc. (MLSLI),ML81546772,MGM Real Estate,N,Y,37.362017,-122.012122,false
Past Sale,Multi-Family (2-4 Unit),685 Foxtail Dr,SUNNYVALE,CA,94086,1428000,8,,SUNNYVALE,3334,7479,1963,4,Garage,,Sold,,,,Sign in to see,,2016-03-18,1635000.0,http://www.redfin.com/CA/Sunnyvale/685-Foxtail-Dr-94086/home/1213150,MLSListings Inc. (MLSLI),ML81562498,Wendy Chung Realty,N,Y,37.362356,-122.022778,false
Past Sale,Single Family Residential,816 Tamarack Ln,SUNNYVALE,CA,94086,1198000,5,2.0,SUNNYVALE,1549,5998,1955,2,Garage,,Sold,,,,Sign in to see,,2016-03-25,1200000.0,http://www.redfin.com/CA/Sunnyvale/816-Tamarack-Ln-94086/home/1103387,MLSListings Inc. (MLSLI),ML81550633,Pacific Union International,N,Y,37.36128,-122.000705,false
Past Sale,Single Family Residential,180 Matadero Dr,Sunnyvale,CA,94086,,3,2.0,94086,1210,,1956,,,,,,,,,,2016-01-28,1275000.0,http://www.redfin.com/CA/Sunnyvale/180-Matadero-Dr-94086/home/631455,,,,N,Y,37.379206,-122.044768,
Past Sale,Townhouse,192 Anaheim Ter,SUNNYVALE,CA,94086,998000,4,2.5,SUNNYVALE,1919,2395,2006,2,Garage,,Sold,,,,Sign in to see,,2016-02-29,1216000.0,http://www.redfin.com/CA/Sunnyvale/192-Anaheim-Ter-94086/home/2125175,MLSListings Inc. (MLSLI),ML81548661,Coldwell Banker,N,Y,37.37871,-122.02891,false
Past Sale,Single Family Residential,1035 Lassen Ter,SUNNYVALE,CA,94086,1299000,3,2.5,SUNNYVALE,1515,2996,2004,2,Garage,,Sold,,,,Sign in to see,,2016-04-14,1500000.0,http://www.redfin.com/CA/Sunnyvale/1035-Lassen-Ter-94086/home/1048658,MLSListings Inc. (MLSLI),ML81577555,Intero Real Estate Services,N,Y,37.378879,-122.0474942,false
Past Sale,Townhouse,1350 Road Runner Ter Unit H,SUNNYVALE,CA,94087,849000,3,2.5,SUNNYVALE,1552,3497,1974,2,Garage,,Sold,,,,Sign in to see,,2016-02-26,1030000.0,http://www.redfin.com/CA/Sunnyvale/1350-Road-Runner-Ter-94087/unit-H/home/916676,MLSListings Inc. (MLSLI),ML81547639,Sereno Group,N,Y,37.350072,-122.005085,false
Past Sale,Single Family Residential,915 Eleanor Way,SUNNYVALE,CA,94087,1398000,3,2.0,SUNNYVALE,1650,7656,1948,2,Garage,,Sold,,,,Sign in to see,,2016-04-04,1475000.0,http://www.redfin.com/CA/Sunnyvale/915-Eleanor-Way-94087/home/1415005,MLSListings Inc. (MLSLI),ML81546817,Keller Williams Realty - Cupertino,N,Y,37.350559,-122.01336,false
Past Sale,Single Family Residential,1360 Bobolink Cir,SUNNYVALE,CA,94087,1675000,4,2.0,SUNNYVALE,2270,6825,1959,2,Garage,,Sold,,,,Sign in to see,,2016-03-30,1903000.0,http://www.redfin.com/CA/Sunnyvale/1360-Bobolink-Cir-94087/home/1530864,MLSListings Inc. (MLSLI),ML81561539,KW Bay Area Estates,N,Y,37.350172,-122.028422,false
Past Sale,Single Family Residential,1386 Flicker Way,SUNNYVALE,CA,94087,1399000,3,2.0,SUNNYVALE,1407,6000,1962,2,Garage,,Sold,,,,Sign in to see,,2016-04-13,1550000.0,http://www.redfin.com/CA/Sunnyvale/1386-Flicker-Way-94087/home/757907,MLSListings Inc. (MLSLI),ML81564392,Intero Real Estate Services,N,Y,37.349581,-122.020863,false
Past Sale,Single Family Residential,1191 Tucson Ave,SUNNYVALE,CA,94089,839000,5,3.5,SUNNYVALE,2104,5952,1955,1,Garage,,Sold,,,,Sign in to see,,2016-03-11,870000.0,http://www.redfin.com/CA/Sunnyvale/1191-Tucson-Ave-94089/home/1101123,MLSListings Inc. (MLSLI),ML81548929,RE/MAX Real Estate Services,N,Y,37.394024,-121.992479,false
Past Sale,Multi-Family (2-4 Unit),275 & 273 Roosevelt Ave (Unable to map),SUNNYVALE,CA,94086,999000,3,,SUNNYVALE,1750,6908,1951,1,Garage,,Sold,,,,Sign in to see,,2016-02-12,960000.0,http://www.redfin.com/CA/Sunnyvale/E-California-Ave-94086/home/102255774,MLSListings Inc. (MLSLI),ML81483482,Coldwell Banker,N,Y,,,false
Past Sale,Single Family Residential,860 Muender,Sunnyvale,CA,94086,1100000,4,2.0,Sunnyvale,1308,6351,1924,1,Garage,,Sold,,,,,,2016-03-25,1050000.0,http://www.redfin.com/CA/Sunnyvale/860-Muender-Ave-94086/home/1339906,"MetroList Services, Inc",15068699,Realty World-Connect,N,Y,37.380311,-122.039992,false
Past Sale,Single Family Residential,417 Pin Oak Dr,SUNNYVALE,CA,94086,1299000,4,2.5,SUNNYVALE,1759,7995,1967,2,Garage,,Sold,,,,Sign in to see,,2016-03-08,1625000.0,http://www.redfin.com/CA/Sunnyvale/417-Pin-Oak-Dr-94086/home/1681007,MLSListings Inc. (MLSLI),ML81548471,Coldwell Banker,N,Y,37.3693713,-122.010935,false
Past Sale,Single Family Residential,1208 Parkington Ave,SUNNYVALE,CA,94087,1288000,3,2.0,SUNNYVALE,1120,6000,1955,2,Garage,,Sold,,,,Sign in to see,,2016-03-17,1500000.0,http://www.redfin.com/CA/Sunnyvale/1208-Parkington-Ave-94087/home/1114708,MLSListings Inc. (MLSLI),ML81549314,Coldwell Banker,N,Y,37.36918,-122.057652,false
Past Sale,Single Family Residential,1225 Lynn Way,SUNNYVALE,CA,94087,1475000,3,3.0,SUNNYVALE,1703,5000,1952,1,Garage,,Sold,,,,Sign in to see,,2016-03-24,1600000.0,http://www.redfin.com/CA/Sunnyvale/1225-Lynn-Way-94087/home/1488129,MLSListings Inc. (MLSLI),ML81561190,Intero Real Estate Services,N,Y,37.369073,-122.058608,false
Past Sale,Townhouse,720 Blair Ct Unit C,SUNNYVALE,CA,94087,988000,3,2.5,SUNNYVALE,1356,1045,1973,0,,,Sold,,,,Sign in to see,,2016-03-30,1122000.0,http://www.redfin.com/CA/Sunnyvale/720-Blair-Ct-94087/unit-C/home/652537,MLSListings Inc. (MLSLI),ML81562627,Advantage Real Estate Pro,N,Y,37.369089,-122.045071,false
Past Sale,Single Family Residential,743 Bamboo Dr,SUNNYVALE,CA,94086,1298000,4,2.5,SUNNYVALE,2100,6000,1970,2,Garage,,Sold,,,,Sign in to see,,2016-04-08,1580000.0,http://www.redfin.com/CA/Sunnyvale/743-Bamboo-Dr-94086/home/1592555,MLSListings Inc. (MLSLI),ML81551052,Keller Williams Realty - Cupertino,N,Y,37.369104,-122.017448,false
Past Sale,Single Family Residential,825 Cedar Ave,SUNNYVALE,CA,94086,919000,3,1.0,SUNNYVALE,1045,5000,1944,1,Garage,,Sold,,,,Sign in to see,,2016-04-12,939000.0,http://www.redfin.com/CA/Sunnyvale/825-Cedar-Ave-94086/home/1376541,MLSListings Inc. (MLSLI),ML81561909,KW Bay Area Estates,N,Y,37.37768,-122.018839,false
Past Sale,Single Family Residential,291 Lakemuir Dr,SUNNYVALE,CA,94089,799000,3,2.0,SUNNYVALE,1100,5610,1957,1,Garage,,Sold,,,,Sign in to see,,2016-02-26,850000.0,http://www.redfin.com/CA/Sunnyvale/291-Lakemuir-Dr-94089/home/1211338,MLSListings Inc. (MLSLI),ML81547318,Alain Pinel Realtors,N,Y,37.395692,-121.998506,false
Past Sale,Single Family Residential,1017 Lakehaven Dr,SUNNYVALE,CA,94089,1850000,5,4.5,SUNNYVALE,3143,8100,2016,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,1900000.0,http://www.redfin.com/CA/Sunnyvale/1017-Lakehaven-Dr-94089/home/606629,MLSListings Inc. (MLSLI),ML81551000,Coldwell Banker,N,Y,37.396331,-121.997692,false
Past Sale,Single Family Residential,1026 W Knickerbocker Dr,SUNNYVALE,CA,94087,1350000,3,2.0,SUNNYVALE,1356,6098,1961,2,Garage,,Sold,,,,Sign in to see,,2016-02-04,1525000.0,http://www.redfin.com/CA/Sunnyvale/1026-W-Knickerbocker-Dr-94087/home/1669722,MLSListings Inc. (MLSLI),ML81546063,Intero Real Estate Services,N,Y,37.362352,-122.051939,false
Past Sale,Single Family Residential,149 Debussy Ter,SUNNYVALE,CA,94087,1675000,3,2.5,SUNNYVALE,1988,3419,2000,2,Garage,,Sold,,,,Sign in to see,,2016-03-29,1658888.0,http://www.redfin.com/CA/Sunnyvale/149-Debussy-Ter-94087/home/1032021,MLSListings Inc. (MLSLI),ML81547643,Alain Pinel Realtors,N,Y,37.361249,-122.030438,false
Past Sale,Single Family Residential,1047 Mango Ave,SUNNYVALE,CA,94087,1288000,3,2.0,SUNNYVALE,1245,5998,1953,2,Garage,,Sold,,,,Sign in to see,,2016-04-12,1600000.0,http://www.redfin.com/CA/Sunnyvale/1047-Mango-Ave-94087/home/1414215,MLSListings Inc. (MLSLI),ML81564321,Alain Pinel Realtors,N,Y,37.361264,-122.054047,false
Past Sale,Condo/Coop,902 Sunrose Ter #102,SUNNYVALE,CA,94086,750000,2,2.0,SUNNYVALE,1134,1332,1993,2,Garage,,Sold,,,,Sign in to see,,2016-02-23,760000.0,http://www.redfin.com/CA/Sunnyvale/902-Sunrose-Ter-94086/unit-102/home/1576604,MLSListings Inc. (MLSLI),ML81521008,Jardine Wheeler Re Brokerage,N,Y,37.3542157,-122.0138236,false
Past Sale,Multi-Family (5+ Unit),1162 Sunnyvale Saratoga Rd,SUNNYVALE,CA,94087,3550000,4,,SUNNYVALE,7200,26220,1952,12,Garage,,Sold,,,,Sign in to see,,2016-02-25,4400000.0,http://www.redfin.com/CA/Sunnyvale/1162-Sunnyvale-Saratoga-Rd-94087/home/1711543,MLSListings Inc. (MLSLI),ML81534613,Colliers Parrish International,N,Y,37.354406,-122.031647,false
Past Sale,Condo/Coop,902 Sunrose Ter #304,SUNNYVALE,CA,94086,724888,2,2.0,SUNNYVALE,1277,1332,1994,2,Garage,,Sold,,,,Sign in to see,,2016-03-07,795000.0,http://www.redfin.com/CA/Sunnyvale/902-Sunrose-Ter-94086/unit-304/home/1440339,MLSListings Inc. (MLSLI),ML81548519,Sereno Group,N,Y,37.3542157,-122.0138236,false
Past Sale,Single Family Residential,577 Cherrywood Dr,SUNNYVALE,CA,94087,1750000,4,3.0,SUNNYVALE,1786,4679,1995,2,Garage,,Sold,,,,Sign in to see,,2016-01-29,1700000.0,http://www.redfin.com/CA/Sunnyvale/577-Cherrywood-Dr-94087/home/1137918,MLSListings Inc. (MLSLI),ML81533103,Intero Real Estate Services,N,Y,37.364343,-122.035948,false
Past Sale,Townhouse,255 Fringe Tree Ter,SUNNYVALE,CA,94086,979000,3,2.5,SUNNYVALE,1629,2352,2006,2,Garage,,Sold,,,,Sign in to see,,2016-03-10,1080000.0,http://www.redfin.com/CA/Sunnyvale/255-Fringe-Tree-Ter-94086/home/2125835,MLSListings Inc. (MLSLI),ML81562245,Intero Real Estate Services,N,Y,37.372628,-122.0192282,false
Past Sale,Single Family Residential,458 Purisima Ave,SUNNYVALE,CA,94086,1675000,5,3.0,SUNNYVALE,2056,6386,1956,2,Garage,,Sold,,,,Sign in to see,,2016-03-11,1820000.0,http://www.redfin.com/CA/Sunnyvale/458-Purisima-Ave-94086/home/689014,MLSListings Inc. (MLSLI),ML81548468,Alain Pinel Realtors,N,Y,37.372515,-122.04166,false
Past Sale,Multi-Family (2-4 Unit),437 S Pastoria Ave,SUNNYVALE,CA,94086,1400000,5,,SUNNYVALE,2589,6363,1957,1,Garage,,Sold,,,,Sign in to see,,2016-03-18,1440000.0,http://www.redfin.com/CA/Sunnyvale/437-S-Pastoria-Ave-94086/home/1602737,MLSListings Inc. (MLSLI),ML81534474,Premium Properties,N,Y,37.3725473,-122.0403229,false
Past Sale,Multi-Family (2-4 Unit),331-333 Kenmore Ave,SUNNYVALE,CA,94086,1138000,4,,SUNNYVALE,1468,6160,1948,2,Garage,,Sold,,,,Sign in to see,,2016-04-04,1307000.0,http://www.redfin.com/CA/Sunnyvale/333-Kenmore-Ave-94086/home/104223301,MLSListings Inc. (MLSLI),ML81566236,Century 21 M&M and Associates,N,Y,37.3725828,-122.023477,false
Past Sale,Condo/Coop,785 N Fair Oaks Ave #2,SUNNYVALE,CA,94085,558000,2,1.0,SUNNYVALE,926,958,1972,1,Garage,,Sold,,,,Sign in to see,,2016-04-01,560000.0,http://www.redfin.com/CA/Sunnyvale/785-N-Fair-Oaks-Ave-94085/unit-2/home/1092457,MLSListings Inc. (MLSLI),ML81550446,Alain Pinel Realtors,N,Y,37.393474,-122.0156,false
Past Sale,Condo/Coop,785 N Fair Oaks Ave #5,SUNNYVALE,CA,94085,549000,2,1.0,SUNNYVALE,926,960,1972,0,,,Sold,,,,Sign in to see,,2016-04-08,570000.0,http://www.redfin.com/CA/Sunnyvale/785-N-Fair-Oaks-Ave-94085/unit-5/home/1628524,MLSListings Inc. (MLSLI),ML81561857,Coldwell Banker,N,Y,37.393474,-122.0156,false
Past Sale,Single Family Residential,752 Silver Pine Ct,SUNNYVALE,CA,94086,1689000,5,2.5,SUNNYVALE,2149,9000,1970,2,Garage,,Sold,,,,Sign in to see,,2016-04-08,1775000.0,http://www.redfin.com/CA/Sunnyvale/752-Silver-Pine-Ct-94086/home/1835447,MLSListings Inc. (MLSLI),ML81563228,Sereno Group,N,Y,37.365033,-122.00646,false
Past Sale,Single Family Residential,978 E Evelyn Ave,SUNNYVALE,CA,94086,899000,3,2.0,SUNNYVALE,1327,4399,1969,2,Garage,,Sold,,,,Sign in to see,,2016-03-08,1215000.0,http://www.redfin.com/CA/Sunnyvale/978-E-Evelyn-Ave-94086/home/1079876,MLSListings Inc. (MLSLI),ML81547433,Intero Real Estate Services,N,Y,37.370093,-122.008017,false
Past Sale,Single Family Residential,545 E Olive Ave,SUNNYVALE,CA,94086,1395000,4,3.0,SUNNYVALE,1569,5610,1949,2,Garage,,Sold,,,,Sign in to see,,2016-03-29,1451000.0,http://www.redfin.com/CA/Sunnyvale/545-E-Olive-Ave-94086/home/1802752,MLSListings Inc. (MLSLI),ML81562091,Intero Real Estate Services,N,Y,37.370065,-122.023919,false
Past Sale,Single Family Residential,745 Melon Ct,SUNNYVALE,CA,94087,1398000,3,2.0,SUNNYVALE,1738,5601,1955,2,Garage,,Sold,,,,Sign in to see,,2016-04-07,1590000.0,http://www.redfin.com/CA/Sunnyvale/745-Melon-Ct-94087/home/1467516,MLSListings Inc. (MLSLI),ML81563207,Intero Real Estate Services,N,Y,37.369833,-122.050628,false
Past Sale,Multi-Family (2-4 Unit),852 Coolidge Ave,SUNNYVALE,CA,94086,1570000,5,,SUNNYVALE,2312,7039,1976,1,Garage,,Sold,,,,Sign in to see,,2016-02-11,1570000.0,http://www.redfin.com/CA/Sunnyvale/852-Coolidge-Ave-94086/home/934971,MLSListings Inc. (MLSLI),ML81548595,Brittain Commercial,N,Y,37.379524,-122.039838,false
Past Sale,Multi-Family (2-4 Unit),844-846 SW Coolidge Ave,SUNNYVALE,CA,94086,1570000,5,,SUNNYVALE,2312,7039,1976,1,Garage,,Sold,,,,Sign in to see,,2016-03-08,1550000.0,http://www.redfin.com/CA/Sunnyvale/846-Coolidge-Ave-94086/home/102547582,MLSListings Inc. (MLSLI),ML81546268,Brittain Commercial,N,Y,37.3795175,-122.0394555,false
Past Sale,Single Family Residential,116 Waverly St,SUNNYVALE,CA,94086,1599000,4,3.5,SUNNYVALE,1952,6000,1943,2,Garage,,Sold,,,,Sign in to see,,2016-03-14,1595000.0,http://www.redfin.com/CA/Sunnyvale/116-Waverly-St-94086/home/1044688,MLSListings Inc. (MLSLI),ML81548445,Home Advantage Corp.,N,Y,37.379824,-122.036362,false
Past Sale,Single Family Residential,120 Waverly St,SUNNYVALE,CA,94086,1349800,3,2.5,SUNNYVALE,1775,6000,1943,1,Garage,,Sold,,,,Sign in to see,,2016-03-24,1495000.0,http://www.redfin.com/CA/Sunnyvale/120-Waverly-St-94086/home/630273,MLSListings Inc. (MLSLI),ML81551020,"Empire Realty Associates, Inc.",N,Y,37.379691,-122.036405,false
Past Sale,Multi-Family (2-4 Unit),848 Coolidge Ave,SUNNYVALE,CA,94086,1570000,5,,SUNNYVALE,2312,7039,1976,2,Garage,,Sold,,,,Sign in to see,,2016-04-05,1552000.0,http://www.redfin.com/CA/Sunnyvale/848-Coolidge-Ave-94086/home/1785451,MLSListings Inc. (MLSLI),ML81548540,Brittain Commercial,N,Y,37.37948,-122.039625,false
Past Sale,Townhouse,333 E Washington Ave,SUNNYVALE,CA,94086,1098000,3,2.5,SUNNYVALE,1502,2818,2005,1,Garage,,Sold,,,,Sign in to see,,2016-04-05,1250000.0,http://www.redfin.com/CA/Sunnyvale/333-E-Washington-Ave-94086/home/2122493,MLSListings Inc. (MLSLI),ML81565516,KW Bay Area Estates,N,Y,37.375617,-122.027543,false
Past Sale,Single Family Residential,427 Roosevelt Ave,SUNNYVALE,CA,94085,899000,2,1.0,SUNNYVALE,1144,7000,1949,2,Garage,,Sold,,,,Sign in to see,,2016-03-04,950000.0,http://www.redfin.com/CA/Sunnyvale/427-Roosevelt-Ave-94085/home/659208,MLSListings Inc. (MLSLI),ML81547428,MGM Real Estate,N,Y,37.38488,-122.021169,false
Past Sale,Single Family Residential,325 N Murphy Ave,SUNNYVALE,CA,94085,799000,2,1.0,SUNNYVALE,790,5200,1942,1,Garage,,Sold,,,,Sign in to see,,2016-04-01,811000.0,http://www.redfin.com/CA/Sunnyvale/325-N-Murphy-Ave-94085/home/1398124,MLSListings Inc. (MLSLI),ML81549954,Bennion Deville Homes,N,Y,37.384986,-122.027478,false
Past Sale,Townhouse,560 Saco Ter,SUNNYVALE,CA,94089,998888,4,3.0,SUNNYVALE,1727,,2008,2,Garage,,Sold,,,,Sign in to see,,2016-02-22,1180000.0,http://www.redfin.com/CA/Sunnyvale/560-Saco-Ter-94089/home/17292146,MLSListings Inc. (MLSLI),ML81547158,Coldwell Banker,N,Y,37.400052,-122.01171,false
Past Sale,Mobile/Manufactured Home,1050 Borregas Ave #67,SUNNYVALE,CA,94089,149900,2,2.0,SUNNYVALE,1440,,1976,0,,,Sold,,,,Sign in to see,,2016-03-03,149900.0,http://www.redfin.com/CA/Sunnyvale/1050-Borregas-Ave-94089/unit-67/home/63743367,MLSListings Inc. (MLSLI),ML81546734,"Alliance Manufactured Homes, Inc.",N,Y,37.400817,-122.020199,false
Past Sale,Townhouse,588 Saco Ter,SUNNYVALE,CA,94089,999000,4,3.0,SUNNYVALE,1727,2591,2008,60,Garage,,Sold,,,,Sign in to see,,2016-03-08,1185000.0,http://www.redfin.com/CA/Sunnyvale/588-Saco-Ter-94089/home/17292003,MLSListings Inc. (MLSLI),ML81546055,Intero Real Estate Services,N,Y,37.400722,-122.012581,false
Past Sale,Townhouse,1033 Lyon Ter,SUNNYVALE,CA,94089,998888,3,2.5,SUNNYVALE,1740,1315,2006,2,Garage,,Sold,,,,Sign in to see,,2016-03-31,1220000.0,http://www.redfin.com/CA/Sunnyvale/1033-Lyon-Ter-94089/home/17292703,MLSListings Inc. (MLSLI),ML81561321,Happy Real Estate Inc,N,Y,37.40007,-122.015651,false
Past Sale,Mobile/Manufactured Home,1085 Tasman Dr #357,SUNNYVALE,CA,94089,90000,2,1.5,SUNNYVALE,720,2500,1970,0,,,Sold,,,,Sign in to see,,2016-02-01,77000.0,http://www.redfin.com/CA/Sunnyvale/1085-Tasman-Dr-94089/unit-357/home/102091786,MLSListings Inc. (MLSLI),ML81533543,RE/MAX Pioneer,N,Y,37.403773,-121.9994911,false
Past Sale,Mobile/Manufactured Home,1085 Tasman Dr #895,SUNNYVALE,CA,94089,215000,4,2.0,SUNNYVALE,1766,,2000,1,Garage,,Sold,,,,Sign in to see,,2016-02-02,225000.0,http://www.redfin.com/CA/Sunnyvale/1085-Tasman-DR-94089/unit-895/home/63743396,MLSListings Inc. (MLSLI),ML81545893,Pams Homes,N,Y,37.4036582,-121.9995479,false
